9.712716020921748	7.885924461593988
9.739674959932122	7.947665022873092
9.736758702539555	7.824409009818151
9.74536554205076	7.933254953799101
9.759338769243872	7.975401345486134
9.789361613597228	7.972299816648796
9.73962061388748	7.991335586974883
9.738600300685425	7.878078298742252
9.73334159822676	7.933913757972446
9.748826497054928	7.95317190630818
