12.317575841633186	9.723658309510599
10.5576685838174	9.761705443253762
10.964205298327071	9.736558101946525
9.959696521726775	9.018869983841865
12.085125262112932	9.761842642716227
9.83864327830573	8.654976900124117
9.936590596546315	7.708301848233153
10.426701952341674	7.451236429676751
10.19577356364234	9.093162274060951
11.312174211295895	9.669763579100302
